407, 0.14515037528892652
408, 0.14382020457864375
409, 0.13244694046886374
410, 0.11729330938397779
411, 0.10364155825933122
412, 7.817330870017433e-2
413, 5.6908471637113794e-2
414, 0.17538673143358788
415, 0.26172689498120827
416, 9.416740226995714e-2
417, 5.5969511713087956e-2
418, 8.097866673389288e-2
419, 9.564868701995059e-2
420, 0.12362281984390344
421, 0.12207769459703677
422, 0.1303996528986057
423, 0.13790484715233922
424, 0.13589424390896124
425, 0.13222856815333942
426, 0.12145661759260838
427, 0.12058926237749053
428, 0.10773610976742336
429, 0.10644425575428842
430, 0.10293801671093697
431, 0.13097567768079288
432, 0.12699351333919118
433, 9.969576631807718e-2
434, 8.671674349589688e-2
435, 5.873390992133359e-2
436, 7.773284703113073e-2
437, 9.30840614850447e-2
438, 9.584067455787268e-2
439, 8.262891034831706e-2
440, 0.12784051284567016
441, 0.12252815091836752
442, 0.1210765364357176
443, 0.11547743819206273
444, 0.11516493097449439
445, 0.1108770689941854
446, 0.11739465266233866
447, 0.12913627403446637
448, 0.15035401253366837
449, 0.14462390961449062
450, 3.438031959988195e-2
451, 9.082074587860677e-2
452, 0.10577541878661836
453, 0.10224557342145434
454, 0.10395844907669426
455, 0.10982570457772596
456, 0.10198164567362066
457, 0.10472548692598409
458, 9.806876191040739e-2
459, 0.10267748707573021
460, 0.11801004198264119
461, 0.1171270702657879
462, 0.1136967757545055
463, 0.11833104263684592
464, 0.11525708597699517
465, 0.11656741491148559
466, 0.11367682647615131
467, 9.505951901229455e-2
468, 8.599351848836656e-2
469, 8.210145245325788e-2
470, 8.517840933617046e-2
471, 9.098136434909578e-2
472, 9.360782117316349e-2
473, 9.63803673212867e-2
474, 9.91330522532935e-2
475, 0.11831032771411217
476, 0.11302921277170042
477, 0.10865648827782394
478, 0.10486232417783958
479, 0.1029007998802029
480, 0.10353272290853732
481, 0.10107343822721582
482, 9.41356662827256e-2
483, 9.269928724151717e-2
484, 9.547694291859427e-2
485, 0.12357821451313425
486, 7.974811567339433e-2
487, 8.953580924258735e-2
488, 9.56966045446135e-2
489, 9.608157823397959e-2
490, 9.639558887697651e-2
491, 9.946270484443806e-2
492, 9.52171975865169e-2
493, 9.633235051566952e-2
494, 0.10161364565547021
495, 0.1016349044524549
496, 9.870258331035227e-2
497, 9.316593134421614e-2
498, 9.375347556850318e-2
499, 9.384902406444703e-2
500, 9.775186732958785e-2
501, 0.11353977903395775
502, 0.1392019916885012
503, 7.079240349240992e-2
504, 9.506823673191467e-2
505, 9.870923435921507e-2
506, 9.59099097908745e-2
507, 9.360944261730826e-2
508, 9.105423950764063e-2
509, 9.905966721171312e-2
510, 0.10348366228994073
511, 0.10456491275352303
512, 9.728254390152734e-2
513, 9.594793257089326e-2
514, 9.668330217261456e-2
515, 9.958791550265311e-2
516, 9.839118725488406e-2
517, 0.10101863124378652
518, 9.312862136895105e-2
519, 9.591779769030348e-2
520, 8.985011824698111e-2
521, 8.767694149648134e-2
522, 0.1096324740798583
523, 0.10254709678628621
524, 9.464755501962614e-2
525, 9.828704051889553e-2
526, 9.666937307520317e-2
527, 8.987504620738988e-2
528, 0.10272722954176101
529, 9.853100076474024e-2
530, 9.16216526337408e-2
531, 9.284636195232694e-2
532, 9.667469553988729e-2
533, 9.255772159715107e-2
534, 9.382466403903886e-2
535, 9.79336909623968e-2
536, 9.731177770924444e-2
537, 9.982695845500057e-2
538, 9.999690775456882e-2
539, 9.941586946523497e-2
540, 0.104247458604621
541, 6.958864553963408e-2
542, 9.205147356602893e-2
543, 9.604975464854633e-2
544, 9.617506462310366e-2
545, 9.545566824185443e-2
546, 9.082622962443437e-2
547, 9.527289850845443e-2
548, 9.642603757621938e-2
549, 9.413263570681456e-2
550, 9.411126307772155e-2
551, 9.613247487946497e-2
552, 9.842950730650053e-2
553, 0.10215859262977124
554, 8.438029436951985e-2
555, 9.154141284416922e-2
556, 9.231033151950198e-2
557, 9.497915314355095e-2
558, 9.617997014419243e-2
559, 9.143592610382142e-2
560, 8.630693139446143e-2
561, 8.910470165830199e-2
562, 9.887084294062283e-2
563, 9.237255032708108e-2
564, 9.191491995156204e-2
565, 9.280823347729295e-2
566, 9.242400507787642e-2
567, 9.40749151500049e-2
568, 9.433899876600198e-2
569, 9.203825201005032e-2
570, 9.459800233757408e-2
571, 9.363037877230165e-2
572, 9.173728108927616e-2
573, 9.448428164325103e-2
574, 9.652981251852302e-2
575, 9.504134877580014e-2
576, 9.111776263072169e-2
577, 9.111981734352922e-2
578, 9.302277249062765e-2
579, 8.895765942577352e-2
580, 9.305284036222203e-2
581, 9.244377756978976e-2
582, 9.081980119110625e-2
583, 9.261839572072254e-2
584, 9.166065857117828e-2
585, 9.26722254986861e-2
586, 9.232008361047364e-2
587, 9.142811644330331e-2
588, 9.250600219030941e-2
589, 9.227524376003635e-2
590, 9.340626678276528e-2
591, 9.093490637796395e-2
592, 9.385571973783612e-2
593, 9.341782857555679e-2
594, 9.205287091407731e-2
595, 9.17967212540785e-2
596, 9.210084516298314e-2
597, 9.232451074292415e-2
598, 9.382516213254226e-2
599, 7.944948710116181e-2
600, 8.789789616819484e-2
601, 9.104917385928342e-2
602, 9.183050798331308e-2
603, 9.24077007447741e-2
604, 9.226771344966714e-2
605, 9.413794011814387e-2
606, 9.464964363867266e-2
607, 9.356137850722411e-2
608, 9.188198778992238e-2
609, 9.071678407805227e-2
610, 8.929131446927144e-2
611, 8.924191148633727e-2
612, 9.008129005106269e-2
613, 8.777045647753666e-2
614, 8.978079353624219e-2
615, 9.088987981578599e-2
616, 9.233362452256028e-2
617, 9.242164919577048e-2
618, 9.075578583358572e-2
619, 9.332199850217676e-2
620, 9.439598654611864e-2
621, 8.984886536419504e-2
622, 9.034355000972821e-2
623, 9.036632168219848e-2
624, 9.040147774329177e-2
625, 9.115407394818825e-2
626, 9.171204216922102e-2
627, 9.076879744285453e-2
628, 9.10205128691426e-2
629, 9.033449361300862e-2
630, 9.005608783864433e-2
631, 9.088103472984319e-2
632, 9.064335930804868e-2
633, 8.97521177576196e-2
634, 8.855397076705332e-2
635, 8.948053823916412e-2
636, 9.158201365949194e-2
637, 9.153450129835101e-2
638, 9.294257572204553e-2
639, 9.089244002866255e-2
640, 8.900898720111922e-2
641, 9.165565971262364e-2
642, 9.074162774634668e-2
643, 9.023347869341784e-2
644, 8.920824208970354e-2
645, 9.002064763105733e-2
646, 8.937459501346656e-2
647, 8.916824255639472e-2
648, 9.000123390231113e-2
649, 8.981872973554492e-2
650, 8.908066320102992e-2
651, 8.955181378383484e-2
652, 8.92637373678238e-2
653, 8.965659476405227e-2
654, 8.778882237402555e-2
655, 9.017016727386834e-2
656, 8.876457275798211e-2
657, 8.95374089016231e-2
658, 8.994426515847354e-2
659, 9.182370577463556e-2
660, 9.121601062228653e-2
661, 8.892112122415259e-2
662, 8.868304705509408e-2
663, 8.87355193184798e-2
664, 8.69602382541437e-2
665, 9.105732084591345e-2
666, 8.99541431794658e-2
667, 9.161278038650715e-2
668, 9.478785232213637e-2
669, 8.733197174451096e-2
670, 9.011905068440317e-2
671, 8.949550755625958e-2
672, 8.832774029709232e-2
673, 8.825026319232128e-2
674, 8.904943813777058e-2
675, 8.798889358552121e-2
676, 8.863816942427845e-2
677, 8.951757430472561e-2
678, 8.864283310880886e-2
679, 8.947678462150842e-2
680, 8.906685615031426e-2
681, 9.145946191250785e-2
682, 9.067893473230709e-2
683, 9.05136460837494e-2
684, 8.887623598511679e-2
685, 8.855897877692444e-2
686, 8.842501435503611e-2
687, 8.858750401465636e-2
688, 8.875360518760253e-2
689, 8.791605935283199e-2
690, 8.931896714924584e-2
691, 8.980946974754864e-2
692, 8.980177611348082e-2
693, 8.963534654503381e-2
694, 8.920412314173043e-2
695, 8.908028643573279e-2
696, 8.879905885880394e-2
697, 8.819431958996905e-2
698, 8.830750142498021e-2
699, 9.281655017061377e-2
700, 8.665613570166025e-2
701, 8.970683680761823e-2
702, 9.063957778065321e-2
703, 8.832821903942367e-2
704, 8.667004473189205e-2
705, 8.790710636736399e-2
706, 8.794448355269346e-2
707, 8.895991446021485e-2
708, 9.047704899864113e-2
709, 8.940859841930816e-2
710, 9.039347961623843e-2
711, 8.988235288826561e-2
712, 8.931418312502772e-2
713, 8.804083004522319e-2
714, 8.793372203214318e-2
715, 8.807980583465239e-2
716, 8.802547468298469e-2
717, 8.80945859872946e-2
718, 8.936138444693863e-2
719, 9.000614724916182e-2
720, 8.866053791506151e-2
721, 8.922274116516751e-2
722, 8.97150549901031e-2
723, 9.045701511410578e-2
724, 8.863196166049281e-2
725, 8.786071047627794e-2
726, 8.641836644254952e-2
727, 8.939043871254428e-2
728, 8.927897239994655e-2
729, 8.92609228518502e-2
730, 8.898070483321847e-2
731, 8.878141992366917e-2
732, 8.930068177308656e-2
733, 8.943953193907844e-2
734, 8.853445965201877e-2
735, 8.853342824396158e-2
736, 8.837085548184205e-2
737, 8.817230053971374e-2
738, 8.92266292136721e-2
739, 8.82111516706174e-2
740, 8.886791462008883e-2
741, 8.795629514010765e-2
742, 8.747456889041551e-2
743, 8.813325810690904e-2
744, 8.818348999849998e-2
745, 8.878037117208878e-2
746, 8.729378393255705e-2
747, 9.151692709784964e-2
748, 8.719844691921103e-2
749, 8.930761131569347e-2
750, 8.836350342038987e-2
751, 8.877852383373189e-2
752, 8.866626502372953e-2
753, 8.824887015039148e-2
754, 8.848075989121611e-2
755, 8.866168931318363e-2
756, 8.901130296082431e-2
757, 8.859943931012972e-2
758, 8.874749376244521e-2
759, 8.86110897574309e-2
760, 8.901264984878991e-2
761, 8.918867255689188e-2
762, 8.875790626423845e-2
763, 8.850094986271252e-2
764, 8.910605672514714e-2
765, 8.829963386954408e-2
766, 8.800390084227053e-2
767, 8.902928028425998e-2
768, 8.953655338872164e-2
769, 8.942747790240715e-2
770, 8.829560353102882e-2
771, 8.90760511890971e-2
772, 8.877519245036944e-2
773, 8.881704360183904e-2
774, 8.833116481351024e-2
775, 8.786304245804104e-2
776, 8.949222087466656e-2
777, 8.812535499265617e-2
778, 8.95990784668545e-2
779, 8.915805436804826e-2
780, 8.854458302856578e-2
781, 8.892644806237632e-2
782, 8.933414946776116e-2
783, 8.954183497748504e-2
784, 8.801732100511192e-2
785, 8.883396873575278e-2
786, 8.854189734496971e-2
787, 8.848764784199199e-2
788, 8.922402430900891e-2
789, 8.939066720264895e-2
790, 8.907802411640796e-2
791, 8.867106890167355e-2
792, 8.85376814363469e-2
793, 8.845843480423814e-2
794, 8.873377206836594e-2
795, 8.801322248308256e-2
796, 8.877875675647992e-2
797, 9.037305842578809e-2
798, 8.871527037648456e-2
799, 8.885713882392864e-2
800, 8.857780879934272e-2
801, 8.870410936781889e-2
802, 8.853480112114968e-2
803, 8.86125922787909e-2
804, 8.987210651429546e-2
805, 8.869741272703498e-2
806, 8.942080387287507e-2
807, 8.926920837621842e-2
808, 8.89363398977687e-2
809, 8.863275412888087e-2
810, 8.912307321090718e-2
811, 8.911917013999705e-2
812, 8.846296017667453e-2
813, 8.898404877367756e-2
814, 8.839330247689989e-2
815, 8.89753185888866e-2
816, 8.945910874586684e-2
817, 9.003568820476676e-2
818, 8.918983515323467e-2
819, 8.871040305719385e-2
820, 8.927602996028801e-2
821, 8.89340114638581e-2
822, 8.910561463929513e-2
823, 8.866104333087933e-2
824, 8.835567351642794e-2
825, 8.894441064732707e-2
826, 8.914279201568899e-2
827, 8.818618812738989e-2
828, 8.934175924451815e-2
829, 8.866801535568107e-2
830, 8.890129985080678e-2
831, 8.98382659758267e-2
832, 8.954537805321468e-2
833, 8.866735621708764e-2
834, 8.925284638249179e-2
835, 8.857880342938619e-2
836, 8.930947714808095e-2
837, 8.894784812075092e-2
838, 8.917397001300822e-2
839, 8.993802747018007e-2
840, 8.906604125260402e-2
841, 8.994847605232724e-2
842, 8.872863379646655e-2
843, 8.967533784103998e-2
844, 8.921217697286546e-2
845, 8.886113461922053e-2
846, 8.910774856653253e-2
847, 8.9683587026213e-2
848, 8.994489366134081e-2
849, 9.011693965259163e-2
850, 8.988786284686487e-2
851, 8.928899293291752e-2
852, 8.935600789607379e-2
853, 8.948377638526896e-2
854, 9.018794345018194e-2
855, 8.973117538556875e-2
856, 9.00014335600834e-2
857, 8.951644357960842e-2
858, 8.967992284194376e-2
859, 8.94768024261942e-2
860, 8.903729026095052e-2
861, 8.991566147487308e-2
862, 9.009169212521115e-2
863, 9.008660765920741e-2
864, 8.825437292925929e-2
865, 8.978760761637987e-2
866, 8.998747631558644e-2
867, 9.010553356936697e-2
868, 9.03631429324097e-2
869, 8.923967971606833e-2
870, 8.976896752076145e-2
871, 8.932735504296825e-2
872, 9.037494730881157e-2
873, 8.970076897889213e-2
874, 9.026601551940577e-2
875, 8.992031959012432e-2
876, 9.009771572488066e-2
877, 8.908891850217684e-2
878, 8.995704941540289e-2
879, 9.04397531232218e-2
880, 9.020669337022963e-2
881, 8.992197638344507e-2
882, 9.036381770494341e-2
883, 9.077089050078303e-2
884, 8.967140532422067e-2
885, 8.988384441745051e-2
886, 9.057908017107279e-2
887, 8.981844644245855e-2
888, 9.025868349051856e-2
889, 9.068319176882708e-2
890, 9.068579049007763e-2
891, 9.057155790759686e-2
892, 9.028081704393165e-2
893, 9.074428007398361e-2
894, 9.121889211116191e-2
895, 9.009996628816898e-2
896, 9.02357063648276e-2
897, 9.110137735402483e-2
898, 9.032181848986844e-2
899, 9.049485062337684e-2
900, 9.049445823959497e-2
901, 9.088324060399061e-2
902, 9.101063165456479e-2
903, 9.077384796866979e-2
904, 9.086722569893575e-2
905, 9.130920103422424e-2
906, 9.087764406716042e-2
907, 9.138749696013879e-2
908, 9.158278211226184e-2
909, 9.11819307593771e-2
910, 9.097705720954238e-2
911, 9.056642155217035e-2
912, 9.127867655643032e-2
913, 9.057378182724117e-2
914, 9.11874596233564e-2
915, 9.116004345288094e-2
916, 9.099075046666533e-2
917, 9.070168906884783e-2
918, 9.111487301796638e-2
919, 9.06172184394992e-2
920, 9.084853692013134e-2
921, 9.104064768758315e-2
922, 9.088948387648933e-2
923, 9.158953766839574e-2
924, 9.078680398466558e-2
925, 9.171387894127608e-2
926, 9.151370925207246e-2
927, 9.225104062508814e-2
928, 9.152513567301608e-2
929, 9.22101631237349e-2
930, 9.12962343286224e-2
931, 9.227643088906204e-2
932, 9.094160876816144e-2
933, 9.199666429553337e-2
934, 9.192866050897276e-2
935, 9.134571365619856e-2
936, 9.209268636000548e-2
937, 9.15783450325814e-2
938, 9.217826782025727e-2
939, 9.149772546207074e-2
940, 9.136658317155771e-2
941, 9.214240979639424e-2
942, 9.169162387913514e-2
943, 9.225831546765194e-2
944, 9.229541439358165e-2
945, 9.260467332605521e-2
946, 9.175327834365817e-2
947, 9.218384082816226e-2
948, 9.251536702877367e-2
949, 9.264524726710198e-2
950, 9.201711637796078e-2
951, 9.385775186703614e-2
952, 9.25712080008417e-2
953, 9.218955385168263e-2
954, 9.218982783445383e-2
955, 9.233358254945719e-2
956, 9.285997383838963e-2
957, 9.147378313826796e-2
958, 9.249238935770768e-2
959, 9.245584081837682e-2
960, 9.200282480242372e-2
961, 9.24953014760605e-2
962, 9.37587907920788e-2
963, 9.269086398931606e-2
964, 9.331756651654333e-2
965, 9.226780683917121e-2
966, 9.328341481433257e-2
967, 9.311202063641016e-2
968, 9.326595868223213e-2
969, 9.309408256529103e-2
970, 9.358120154827385e-2
971, 9.261081648407808e-2
972, 9.282109339644357e-2
973, 9.310867892587273e-2
974, 9.30309435810182e-2
975, 9.333181456396936e-2
976, 9.24928746614397e-2
977, 9.336609276451409e-2
978, 9.39166050058511e-2
979, 9.327027069129776e-2
980, 9.360474860702772e-2
981, 9.372086507808794e-2
982, 9.378584543072611e-2
983, 9.366407485665008e-2
984, 9.441494244466322e-2
985, 9.3774318849452e-2
986, 9.43081565230803e-2
987, 9.361028304730575e-2
988, 9.345362366682684e-2
989, 9.363577368709405e-2
990, 9.459204742105741e-2
991, 9.393076498535863e-2
992, 9.415682624421824e-2
993, 9.43052803599692e-2
994, 9.475456484488279e-2
995, 9.455825011373056e-2
996, 9.400245286735326e-2
997, 9.418217388489324e-2
998, 9.39638190704092e-2
999, 9.514050433797909e-2
1000, 9.424069146475923e-2
1001, 9.45178951419761e-2
1002, 9.457571540109663e-2
1003, 9.480332136409628e-2
1004, 9.462400076018407e-2
1005, 9.477217362065948e-2
1006, 9.485804473200281e-2
1007, 9.455882062142364e-2
1008, 9.54727575309797e-2
1009, 9.545864467405395e-2
1010, 9.45075620628508e-2
1011, 9.433399852403254e-2
1012, 9.480442470161247e-2
1013, 9.420411082258542e-2
1014, 9.471693082752267e-2
1015, 9.483431445190743e-2
1016, 9.505344837090286e-2
1017, 9.529899981209852e-2
1018, 9.581880955200511e-2
1019, 9.46066951479918e-2
1020, 9.441389766744913e-2
1021, 9.524844276378724e-2
1022, 9.576802366587017e-2
1023, 9.520736352485623e-2
1024, 9.534423057625083e-2
1025, 9.572558506797316e-2
1026, 9.594737997501744e-2
1027, 9.545681442196696e-2
1028, 9.5975222122937e-2
1029, 9.55455749180078e-2
1030, 9.553568594166834e-2
1031, 9.634803003589919e-2
1032, 9.618445455286498e-2
1033, 9.579878410489483e-2
1034, 9.570061826165653e-2
1035, 9.628205675688106e-2
1036, 9.585765515488116e-2
1037, 9.667723655105852e-2
1038, 9.705311433850303e-2
1039, 9.58179514095865e-2
1040, 9.542420441172066e-2
1041, 9.681360398912289e-2
1042, 9.579161262643221e-2
1043, 9.642508947762503e-2
1044, 9.709975281430488e-2
1045, 9.693947204137596e-2
1046, 9.601552862888228e-2
1047, 9.687138737680234e-2
1048, 9.64951247757132e-2
1049, 9.620234018427044e-2
1050, 9.72211825467178e-2
1051, 9.753899064001136e-2
1052, 9.67495461001779e-2
1053, 9.733571617969498e-2
1054, 9.759520110056032e-2
1055, 9.660846628022116e-2
1056, 9.717903916052713e-2
1057, 9.688447791911046e-2
1058, 9.686670795106353e-2
1059, 9.741520736702629e-2
1060, 9.747682474609089e-2
1061, 9.691247843512232e-2
1062, 9.735933160737198e-2
1063, 9.721697496667399e-2
1064, 9.721322515542781e-2
